Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-20T02:08:54Z,https://www.theguardian.com/business/2020/aug/20/boeing-737-max-plane-new-name-poland-enter-air,0, ,0.5,0.5,0.5,0.594256,0.66944,0.5,0.5
Guardian,2020-08-21T14:27:30Z,https://www.theguardian.com/business/2020/aug/21/covid-recovery-in-eurozone-stalls-dimming-hopes-of-v-shaped-climb-back,0, ,0.5,0.5,0.5,0.553514,0.737646,0.5,0.5
Guardian,2020-08-21T16:21:28Z,https://www.theguardian.com/business/2020/aug/21/ovo-energy-pays-12m-fine-sse-misses-smart-meters-target,0, ,0.5,0.582196,0.546107,0.5,0.631717,0.5,0.5
Guardian,2020-08-19T18:46:07Z,https://www.theguardian.com/business/2020/aug/19/british-gas-faces-industrial-action-over-fire-and-rehire-plans,0, ,0.502036,0.5,0.5,0.647841,0.621502,0.5,0.5
Guardian,2020-08-17T08:17:00Z,https://www.theguardian.com/business/2020/aug/17/tata-motors-denies-it-plans-to-sell-stake-in-jaguar-land-rover,0, ,0.5,0.5,0.5,0.601496,0.634244,0.5,0.719778
Guardian,2020-08-20T18:39:54Z,https://www.theguardian.com/business/2020/aug/20/retail-veterans-lining-up-rival-private-equity-bids-for-asda-either-rob-templeman-paul-mason,0, ,0.5,0.5,0.518016,0.572627,0.710022,0.5,0.563654
Guardian,2020-08-18T12:43:13Z,https://www.theguardian.com/business/2020/aug/18/persimmon-restores-shareholder-payout-house-sales-surge,0, ,0.5,0.5,0.562458,0.5,0.758562,0.5,0.5
Guardian,2020-08-16T06:06:03Z,https://www.theguardian.com/business/2020/aug/16/airline-tourism-sector-quarantine-rules-furlough-scheme,0, ,0.5,0.518251,0.52155,0.576107,0.661438,0.5,0.5
Guardian,2020-08-19T17:28:39Z,https://www.theguardian.com/business/2020/aug/19/elon-musk-becomes-worlds-fourth-richest-man-on-tesla-boom,0, ,0.5,0.5,0.572008,0.5,0.5,0.5,0.5
Guardian,2020-08-16T15:00:51Z,https://www.theguardian.com/business/2020/aug/16/serco-given-contact-tracing-job-despite-asylum-seekers-fine,0, ,0.5,0.5,0.5,0.555929,0.568975,0.5,0.5
Guardian,2020-08-22T20:00:36Z,https://www.theguardian.com/business/commentisfree/2020/aug/23/with-covid-comes-the-perfect-opportunity-to-shift-the-economy-away-from-fossil-fuel,0, ,0.5,0.524599,0.5,0.633184,0.637533,0.5,0.5
Guardian,2020-08-22T23:05:39Z,https://www.theguardian.com/business/2020/aug/23/gambling-recovered-from-covid-but-could-now-be-laid-low-by-legal-hurdles,0, ,0.5,0.5,0.594883,0.5,0.657221,0.5,0.538455
Guardian,2020-08-17T03:00:55Z,https://www.theguardian.com/business/2020/aug/17/australians-charged-substantially-more-for-countrys-gas-than-buyers-overseas,0, ,0.5,0.5,0.5,0.512886,0.819265,0.5,0.5
Guardian,2020-08-20T10:00:18Z,https://www.theguardian.com/business/2020/aug/20/americans-struggle-to-survive-after-unemployment-benefits-expire,0, ,0.5,0.5,0.5,0.622314,0.51745,0.5,0.540558
Guardian,2020-08-22T07:00:21Z,https://www.theguardian.com/business/2020/aug/22/a-bubble-the-stellar-growth-of-china-e-commerce-upstart-pinduoduo,0, ,0.5,0.5,0.584592,0.5,0.730922,0.5,0.5
