Week,Anger_max,Anger_med,Anger_avg,Anger_total,Anger_ratio,Sad_max,Sad_median,Sad_avg,Sad_total,Sad_ratio,Fear_max,Fear_med,Fear_avg,Fear_total,Fear_ratio,Joy_max,Joy_med,Joy_avg,Joy_total,Joy_ratio,Analy_max,Analy_med,Analy_avg,Analy_total,Analy_ratio,Confi_max,Confi_med,Confi_avg,Confi_total,Confi_ratio,Tenta_max,Tenta_med,Tenta_avg,Tenta_total,Tenta_ratio
2020-05-10,0.5,0.5,0.5,0.5,0.0,0.644976,0.5413680000000001,0.5672863333333332,25.527884999999994,0.7142857142857143,0.625189,0.5,0.5472732857142857,7.661826,0.2222222222222222,0.76299,0.5,0.5542275384615386,14.409916000000003,0.4126984126984127,0.851333,0.657017,0.6719570727272728,36.957639,0.873015873015873,0.5,0.5,0.5,0.5,0.0,0.774752,0.5,0.640504625,10.248074,0.25396825396825395
2020-05-17,0.528189,0.5,0.5254503333333332,1.5763509999999998,0.043478260869565216,0.631608,0.52459,0.5553274999999999,25.545064999999994,0.6666666666666666,0.639892,0.5,0.5469205,3.2815230000000004,0.08695652173913043,0.6270439999999999,0.5,0.5473210357142858,15.324989000000002,0.4057971014492754,0.868289,0.642429,0.6694032096774192,41.50299899999999,0.8985507246376812,0.5,0.5,0.5,0.5,0.0,0.8063670000000001,0.5,0.6492025357142855,18.177670999999997,0.4057971014492754
2020-05-24,0.509346,0.5,0.508901,1.017802,0.046511627906976744,0.693538,0.534085,0.5651738709677419,17.52039,0.7209302325581395,0.667058,0.5,0.596392,2.98196,0.11627906976744186,0.629092,0.5,0.547159,9.301703,0.3953488372093023,0.8405739999999999,0.6689069999999999,0.6850585249999999,27.402340999999993,0.9302325581395349,0.5,0.5,0.5,0.5,0.0,0.8829520000000001,0.5,0.6605127000000001,6.605127,0.23255813953488372
2020-05-31,0.5,0.5,0.5,0.5,0.0,0.6164350000000001,0.5259935,0.5659251818181817,18.675530999999996,0.6346153846153846,0.565317,0.5,0.5419943333333334,1.6259830000000002,0.057692307692307696,0.675492,0.5,0.5490223043478261,12.627513,0.4423076923076923,0.876992,0.5931899999999999,0.6649725277777778,23.939011,0.6923076923076923,0.5,0.5,0.5,0.5,0.0,0.797381,0.5,0.6112733571428571,8.557827,0.2692307692307692
2020-06-07,0.5,0.5,0.5,0.5,0.0,0.648275,0.5382195000000001,0.5660443333333331,20.377595999999993,0.6428571428571429,0.671622,0.5,0.6035100000000002,5.431590000000002,0.16071428571428573,0.597913,0.5,0.5538641666666666,9.969555,0.32142857142857145,0.877131,0.6396729999999999,0.67134428,33.567214,0.8928571428571429,0.5,0.5,0.5,0.5,0.0,0.8788889999999999,0.5,0.6452660666666666,9.678991,0.26785714285714285
2020-06-14,0.506022,0.5,0.506022,0.506022,0.01639344262295082,0.6630189999999999,0.544587,0.5586468723404255,26.256403,0.7704918032786885,0.631185,0.5,0.5683056666666667,5.114751,0.14754098360655737,0.682137,0.5,0.5628110952380954,11.819033000000003,0.3442622950819672,0.802244,0.633626,0.6570372553191489,30.880751,0.7704918032786885,0.5,0.5,0.5,0.5,0.0,0.764849,0.5,0.6109420399999999,15.273550999999996,0.4098360655737705
2020-06-21,0.507925,0.5,0.507925,0.507925,0.022727272727272728,0.641591,0.5328705,0.5541025151515149,18.285382999999992,0.75,0.523421,0.5,0.5229385,1.045877,0.045454545454545456,0.614115,0.5,0.5439736500000001,10.879473,0.45454545454545453,0.829342,0.7018374999999999,0.6901341951219512,28.295502,0.9318181818181818,0.5,0.5,0.5,0.5,0.0,0.7065100000000001,0.5,0.5827638333333334,6.993166,0.2727272727272727
2020-06-28,0.5,0.5,0.5,0.5,0.0,0.642456,0.5252100000000001,0.5598155,19.033727,0.6938775510204082,0.611374,0.5,0.5678856666666666,3.407314,0.12244897959183673,0.598946,0.5,0.5471931428571428,11.491055999999999,0.42857142857142855,0.811776,0.594585,0.6351878499999999,25.407513999999995,0.8163265306122449,0.5,0.5,0.5,0.5,0.0,0.862351,0.5,0.6330121666666666,11.394219,0.3673469387755102
2020-07-05,0.588914,0.5,0.588914,0.588914,0.025,0.6356569999999999,0.5448225,0.5656309666666668,16.968929000000003,0.75,0.5912229999999999,0.5,0.5573324000000001,2.786662,0.125,0.640323,0.5,0.545848625,8.733578,0.4,0.855799,0.6542275,0.6920218387096775,21.452677,0.775,0.5,0.5,0.5,0.5,0.0,0.730089,0.5,0.598573375,4.788587,0.2
2020-07-12,0.5,0.5,0.5,0.5,0.0,0.6663859999999999,0.552819,0.5668948717948717,22.1089,0.7959183673469388,0.66256,0.5,0.5674897142857143,3.972428,0.14285714285714285,0.655597,0.5,0.5551695652173912,12.768899999999999,0.46938775510204084,0.834508,0.64095,0.6690568684210526,25.424160999999998,0.7755102040816326,0.5,0.5,0.5,0.5,0.0,0.8194170000000001,0.5,0.6991095624999999,11.185752999999998,0.32653061224489793
2020-07-19,0.5,0.5,0.5,0.5,0.0,0.6604180000000001,0.5289895,0.5619116774193549,17.419262,0.6458333333333334,0.600398,0.5,0.5452154,2.726077,0.10416666666666667,0.633287,0.5,0.5549599090909091,12.209118,0.4583333333333333,0.768045,0.6123959999999999,0.6378923076923078,24.877800000000004,0.8125,0.5,0.5,0.5,0.5,0.0,0.798474,0.5,0.6278451111111112,11.301212000000001,0.375
2020-07-26,0.6714,0.5,0.5813446666666667,1.744034,0.05555555555555555,0.687808,0.559572,0.5863188000000001,23.452752000000004,0.7407407407407407,0.6190100000000001,0.5,0.6084223333333333,1.825267,0.05555555555555555,0.620979,0.5,0.5422798421052634,10.303317000000003,0.35185185185185186,0.9000540000000001,0.6446145000000001,0.6824208181818181,30.026515999999997,0.8148148148148148,0.5,0.5,0.5,0.5,0.0,0.786161,0.5,0.5935684285714286,4.154979,0.12962962962962962
2020-08-02,0.571206,0.5,0.571206,0.571206,0.02631578947368421,0.631154,0.5522320000000001,0.568912923076923,14.791735999999997,0.6842105263157895,0.5635100000000001,0.5,0.5531113333333334,1.659334,0.07894736842105263,0.6658729999999999,0.5,0.5736058235294116,9.751298999999998,0.4473684210526316,0.840025,0.661054,0.6822698666666668,20.468096000000003,0.7894736842105263,0.5,0.5,0.5,0.5,0.0,0.66906,0.5,0.6021123000000002,6.021123000000001,0.2631578947368421
2020-08-09,0.5,0.5,0.5,0.5,0.0,0.7170449999999999,0.5512954999999999,0.5748895862068963,16.671797999999995,0.7631578947368421,0.689662,0.5,0.59045675,2.361827,0.10526315789473684,0.595059,0.5,0.5569989999999999,6.126988999999999,0.2894736842105263,0.869087,0.6847515,0.6847899428571428,23.967647999999997,0.9210526315789473,0.5,0.5,0.5,0.5,0.0,0.744926,0.5,0.6605958000000001,3.302979,0.13157894736842105
2020-08-16,0.5464640000000001,0.5,0.5464640000000001,0.5464640000000001,0.02564102564102564,0.628015,0.5535140000000001,0.5690836666666668,15.365259000000004,0.6923076923076923,0.582196,0.5,0.5376746666666666,1.613024,0.07692307692307693,0.630371,0.5050520000000001,0.55957465,11.191493,0.5128205128205128,0.789818,0.693802,0.6904104242424243,22.783544,0.8461538461538461,0.5,0.5,0.5,0.5,0.0,0.719778,0.5,0.5799040909090909,6.378945,0.28205128205128205
2020-08-23,0.5,0.5,0.5,0.5,0.0,0.643832,0.5485845,0.5624059032258064,17.434583,0.8157894736842105,0.614504,0.5,0.539188,4.852692,0.23684210526315788,0.634877,0.51502,0.5573320476190476,11.703973000000001,0.5526315789473685,0.787874,0.6268225000000001,0.6527181785714287,18.276109,0.7368421052631579,0.5,0.5,0.5,0.5,0.0,0.743162,0.5,0.600340076923077,7.8044210000000005,0.34210526315789475
2020-08-30,0.5,0.5,0.5,0.5,0.0,0.626692,0.5258470000000001,0.5582754705882353,9.490683,0.5666666666666667,0.5902390000000001,0.5,0.5466623333333333,3.2799739999999997,0.2,0.681235,0.517746,0.5883469374999999,9.413550999999998,0.5333333333333333,0.9074639999999999,0.6118889999999999,0.6539792083333332,15.695500999999998,0.8,0.5,0.5,0.5,0.5,0.0,0.7915409999999999,0.5,0.6342544615384617,8.245308000000001,0.43333333333333335
2020-09-06,0.634225,0.5,0.5872876666666667,1.761863,0.1,0.629019,0.5473135,0.5637288636363637,12.402035,0.7333333333333333,0.666642,0.5,0.577569857142857,4.0429889999999995,0.23333333333333334,0.6141979999999999,0.5,0.5710181818181819,6.2812,0.36666666666666664,0.7817609999999999,0.574493,0.6253428400000001,15.633571000000002,0.8333333333333334,0.5,0.5,0.5,0.5,0.0,0.6777770000000001,0.5,0.5731486666666666,5.158338,0.3
2020-09-13,0.5,0.5,0.5,0.5,0.0,0.6808489999999999,0.530771,0.556997681818182,12.253949000000004,0.7096774193548387,0.520483,0.5,0.520483,0.520483,0.03225806451612903,0.603006,0.5,0.5453259285714285,7.634562999999999,0.45161290322580644,0.797059,0.666006,0.6735466923076922,17.512213999999997,0.8387096774193549,0.5,0.5,0.5,0.5,0.0,0.660664,0.5,0.5949765,2.379906,0.12903225806451613
2020-09-20,0.57599,0.5,0.5406386666666667,1.6219160000000001,0.06976744186046512,0.703016,0.570364,0.5778765588235294,19.647803,0.7906976744186046,0.721692,0.5,0.618400142857143,4.328801,0.16279069767441862,0.593406,0.5,0.5414095384615385,7.038324,0.3023255813953488,0.891194,0.705054,0.70413845,28.165537999999998,0.9302325581395349,0.5,0.5,0.5,0.5,0.0,0.770157,0.5282479999999999,0.6474608260869567,14.891599000000003,0.5348837209302325
2020-09-27,0.5,0.5,0.5,0.5,0.0,0.637811,0.5343399999999999,0.5617159230769231,14.604614000000002,0.7428571428571429,0.689434,0.5,0.606891,3.6413459999999995,0.17142857142857143,0.6201,0.503283,0.5381052000000001,10.762104,0.5714285714285714,0.846053,0.625521,0.6485839310344829,18.808934000000004,0.8285714285714286,0.5,0.5,0.5,0.5,0.0,0.800277,0.5,0.6077348,6.077348,0.2857142857142857
2020-10-04,0.522035,0.5,0.522035,0.522035,0.025,0.643804,0.54285,0.5593595862068964,16.221427999999996,0.725,0.591225,0.5,0.5335460000000001,2.1341840000000003,0.1,0.6151409999999999,0.5,0.5617435789473685,10.673128,0.475,0.814285,0.6395765,0.6620778437500001,21.186491000000004,0.8,0.5,0.5,0.5,0.5,0.0,0.779885,0.5,0.6238368,6.2383679999999995,0.25
2020-10-11,0.5,0.5,0.5,0.5,0.0,0.707745,0.566412,0.5820036774193549,18.042114,0.8378378378378378,0.6496770000000001,0.5,0.5825433333333333,3.49526,0.16216216216216217,0.648108,0.5,0.5516755,7.723457,0.3783783783783784,0.8343889999999999,0.6465270000000001,0.6609109393939394,21.810061,0.8918918918918919,0.5,0.5,0.5,0.5,0.0,0.746405,0.5,0.6073059000000001,6.073059000000001,0.2702702702702703
2020-10-18,0.50785,0.5,0.50785,0.50785,0.02631578947368421,0.6218060000000001,0.5486985,0.5660757333333333,16.982272,0.7894736842105263,0.643981,0.5,0.5820983333333335,1.7462950000000004,0.07894736842105263,0.6452869999999999,0.5000035,0.5566163157894737,10.575709999999999,0.5,0.8551989999999999,0.643667,0.6518793548387097,20.208260000000003,0.8157894736842105,0.5,0.5,0.5,0.5,0.0,0.66946,0.5,0.5739527142857143,4.017669,0.18421052631578946
2020-10-25,0.5,0.5,0.5,0.5,0.0,0.700439,0.557205,0.5916695217391303,13.608398999999999,0.71875,0.644068,0.5,0.5711626666666666,1.713488,0.09375,0.6942659999999999,0.5,0.5722511666666666,6.867014,0.375,0.829048,0.6537355,0.6712976785714285,18.796335,0.875,0.5,0.5,0.5,0.5,0.0,0.7478090000000001,0.5,0.640844875,5.126759,0.25
2020-11-01,0.5,0.5,0.5,0.5,0.0,0.653049,0.557917,0.5729410714285715,16.042350000000003,0.7777777777777778,0.637043,0.5,0.5610843333333334,1.683253,0.08333333333333333,0.605255,0.5002880000000001,0.5417586666666666,9.751655999999999,0.5,0.810481,0.6472735000000001,0.6763179354838711,20.965856000000002,0.8611111111111112,0.5,0.5,0.5,0.5,0.0,0.78571,0.5,0.6317740000000001,6.949514000000001,0.3055555555555556
2020-11-08,0.5,0.5,0.5,0.5,0.0,0.65052,0.54408,0.5786939130434783,13.30996,0.696969696969697,0.6138819999999999,0.5,0.5594539999999999,1.1189079999999998,0.06060606060606061,0.715112,0.5,0.5757640714285716,8.060697000000001,0.42424242424242425,0.808902,0.6321180000000001,0.6677398076923076,17.361234999999997,0.7878787878787878,0.5,0.5,0.5,0.5,0.0,0.74549,0.5,0.6410997142857143,4.487698,0.21212121212121213
2020-11-15,0.549905,0.5,0.549905,0.549905,0.02857142857142857,0.663714,0.52478,0.5632787272727273,12.392132,0.6285714285714286,0.642726,0.5,0.6244240000000001,1.2488480000000002,0.05714285714285714,0.60756,0.517219,0.5567255499999999,11.134510999999998,0.5714285714285714,0.8578469999999999,0.65541,0.672761617647059,22.873895000000005,0.9714285714285714,0.5,0.5,0.5,0.5,0.0,0.657932,0.5,0.5778924999999999,2.3115699999999997,0.11428571428571428
2020-11-22,0.5,0.5,0.5,0.5,0.0,0.639069,0.5207379999999999,0.5659391666666668,13.582540000000002,0.631578947368421,0.548898,0.5,0.5306639999999999,1.5919919999999999,0.07894736842105263,0.598091,0.5108145,0.5475992857142857,11.499585,0.5526315789473685,0.8287479999999999,0.638261,0.6757683437500001,21.624587000000002,0.8421052631578947,0.5,0.5,0.5,0.5,0.0,0.733943,0.5,0.67049875,2.681995,0.10526315789473684
2020-11-29,0.544751,0.5,0.544751,0.544751,0.02702702702702703,0.781011,0.53688,0.5638343846153847,14.659694000000002,0.7027027027027027,0.610736,0.5,0.56793425,2.271737,0.10810810810810811,0.642785,0.5,0.5613123529411765,9.54231,0.4594594594594595,0.8316979999999999,0.581815,0.6527118399999999,16.317795999999998,0.6756756756756757,0.5,0.5,0.5,0.5,0.0,0.737991,0.5,0.6336033999999999,3.168017,0.13513513513513514
2020-12-06,0.5454359999999999,0.5,0.5454359999999999,0.5454359999999999,0.037037037037037035,0.595337,0.538891,0.5531057647058824,9.402798,0.6296296296296297,0.718515,0.5,0.6096578,3.048289,0.18518518518518517,0.6145970000000001,0.51822,0.565674,8.48511,0.5555555555555556,0.9036569999999999,0.611107,0.6730728636363638,14.807603000000002,0.8148148148148148,0.5,0.5,0.5,0.5,0.0,0.876959,0.5,0.64188775,5.135102,0.2962962962962963
2020-12-13,0.5,0.5,0.5,0.5,0.0,0.627247,0.543636,0.56328164,14.082041,0.6944444444444444,0.592066,0.5,0.5516055,1.103211,0.05555555555555555,0.710616,0.5035025,0.5819558333333332,10.475204999999999,0.5,0.8056369999999999,0.6292255,0.6643047931034483,19.264839,0.8055555555555556,0.5,0.5,0.5,0.5,0.0,0.684293,0.5,0.5874055555555555,5.28665,0.25
2020-12-20,0.6278729999999999,0.5,0.6278729999999999,0.6278729999999999,0.03571428571428571,0.644881,0.5489094999999999,0.5622769583333335,13.494647000000002,0.8571428571428571,0.694395,0.5,0.599372,4.195604,0.25,0.587112,0.5209685,0.542771875,8.68435,0.5714285714285714,0.8746229999999999,0.6774575,0.6910385555555555,18.658040999999997,0.9642857142857143,0.5,0.5,0.5,0.5,0.0,0.6895560000000001,0.5,0.6342121666666666,3.8052729999999997,0.21428571428571427
