Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-23T06:00:48Z,https://www.theguardian.com/commentisfree/2020/aug/23/how-donald-trump-canceled-republican-party-sidney-blumenthal-lincoln,0, ,0.5,0.5,0.522772,0.575219,0.606031,0.5,0.5
Guardian,2020-08-28T17:30:45Z,https://www.theguardian.com/commentisfree/2020/aug/28/the-guardian-view-on-trumps-convention-speech-the-unwitting-truth-amid-lies,0, ,0.5,0.5,0.5,0.537743,0.742296,0.5,0.530555
Guardian,2020-08-27T15:00:20Z,https://www.theguardian.com/commentisfree/2020/aug/27/nba-strike-jacob-blake-black-lives-matter,0, ,0.5,0.5,0.549836,0.520421,0.574607,0.5,0.639406
Guardian,2020-08-27T10:17:50Z,https://www.theguardian.com/commentisfree/2020/aug/27/republican-national-convention-trump-2020-establishment,0, ,0.5,0.5,0.542546,0.546283,0.73747,0.5,0.599627
Guardian,2020-08-23T08:15:51Z,https://www.theguardian.com/commentisfree/2020/aug/23/the-cruel-exams-algorithm-has-laid-bare-the-unfairness-at-the-heart-of-our-schools,0, ,0.5,0.5,0.525648,0.54763,0.853621,0.5,0.5057
Guardian,2020-08-26T06:33:14Z,https://www.theguardian.com/commentisfree/2020/aug/26/we-mustnt-understate-the-importance-of-anyones-life-when-it-comes-to-covid-deaths,0, ,0.5,0.5,0.531087,0.657758,0.815364,0.5,0.5
Guardian,2020-08-25T16:01:46Z,https://www.theguardian.com/commentisfree/2020/aug/25/last-night-proms-land-hope-glory-controversy,0, ,0.567883,0.5,0.571675,0.558902,0.55665,0.5,0.619503
Guardian,2020-08-23T07:15:49Z,https://www.theguardian.com/commentisfree/2020/aug/23/first-private-equity-holds-us-to-ransom-now-it-wants-us-to-bail-out-its-losses,0, ,0.5,0.5,0.5,0.549042,0.5,0.5,0.5
Guardian,2020-08-23T09:00:52Z,https://www.theguardian.com/commentisfree/2020/aug/23/why-the-scented-candle-really-gets-on-my-wick,0, ,0.5,0.5,0.595002,0.55452,0.599149,0.5,0.893968
Guardian,2020-08-29T13:00:09Z,https://www.theguardian.com/commentisfree/2020/aug/29/trump-inner-circle-five-most-terrifying-performances-women-rnc,0, ,0.5,0.5,0.5,0.5,0.532903,0.5,0.5
Guardian,2020-08-23T07:45:50Z,https://www.theguardian.com/commentisfree/2020/aug/23/with-this-shambolic-tory-defence-should-keir-starmer-be-scoring-more-goals,0, ,0.5,0.548738,0.533567,0.5,0.766592,0.5,0.628613
