Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-16T20:31:43Z,https://www.theguardian.com/sport/2020/mar/16/more-questions-than-answers-in-rugbys-land-of-coronavirus-confusion,0, ,0.5,0.5,0.527388,0.58757,0.618625,0.5,0.6797
Guardian,2020-03-15T08:00:51Z,https://www.theguardian.com/sport/2020/mar/15/ufc-coronavirus-pandemic-dana-white-trump,0, ,0.5,0.5,0.5,0.566798,0.790539,0.5,0.5
Guardian,2020-03-17T12:26:08Z,https://www.theguardian.com/sport/blog/2020/mar/17/talking-horses-grand-national-the-latest-racing-domino-to-topple,0, ,0.5,0.5,0.577999,0.596442,0.5,0.5,0.5
Guardian,2020-03-18T10:03:18Z,https://www.theguardian.com/sport/2020/mar/18/coronavirus-fans-supporters-amateur-athletes-coaches-pandemic-world,0, ,0.623791,0.584267,0.537097,0.610909,0.5,0.5,0.686162
Guardian,2020-03-17T03:13:35Z,https://www.theguardian.com/sport/2020/mar/17/australian-rugby-heads-for-world-of-pain-as-financial-impact-of-coronavirus-is-felt,0, ,0.5,0.5,0.5,0.533151,0.706401,0.5,0.534245
Guardian,2020-03-16T16:15:29Z,https://www.theguardian.com/sport/2020/mar/16/donovan-mitchell-coronavirus-utah-jazz-nba-covid-19-symptoms,0, ,0.633103,0.547892,0.624949,0.658724,0.5,0.5,0.660864
Guardian,2020-03-20T16:11:00Z,https://www.theguardian.com/sport/2020/mar/20/national-spelling-bee-called-off-coronavirus,0, ,0.5,0.5,0.578484,0.529394,0.679246,0.5,0.512937
Guardian,2020-03-17T16:30:02Z,https://www.theguardian.com/sport/2020/mar/18/full-extent-of-suffering-yet-to-be-seen-in-afl-season-like-no-other,0, ,0.5,0.5,0.555903,0.548711,0.737012,0.5,0.694929
Guardian,2020-03-18T17:35:13Z,https://www.theguardian.com/sport/2020/mar/18/xxxxx,0, ,0.5,0.5,0.5,0.573822,0.662131,0.5,0.5
Guardian,2020-03-16T15:06:14Z,https://www.theguardian.com/sport/2020/mar/16/ioc-rules-out-tokyo-olympic-games-behind-closed-doors,0, ,0.5,0.5,0.574861,0.5,0.610715,0.5,0.5
Guardian,2020-03-18T17:28:48Z,https://www.theguardian.com/sport/2020/mar/18/talking-horses-racing-industry-left-to-contemplate-cost-of-suspension,0, ,0.5,0.5,0.586934,0.5,0.633976,0.5,0.5
Guardian,2020-03-17T22:13:59Z,https://www.theguardian.com/sport/2020/mar/17/kevin-durant-coronavirus-report-brooklyn-nets,0, ,0.5,0.5,0.5,0.522747,0.5,0.5,0.5
Guardian,2020-03-17T19:20:58Z,https://www.theguardian.com/sport/2020/mar/17/northampton-saints-worried-self-isolation-coronavirus-player-money-rugby-union,0, ,0.5,0.5,0.5,0.662378,0.675879,0.5,0.5
Guardian,2020-03-18T17:35:13Z,https://www.theguardian.com/sport/2020/mar/18/xxxxx,0, ,0.5,0.5,0.5,0.573822,0.662131,0.5,0.5
Guardian,2020-03-18T21:46:15Z,https://www.theguardian.com/sport/2020/mar/18/west-indies-could-step-in-to-host-test-series-against-england,0, ,0.5,0.5,0.578251,0.5,0.665973,0.5,0.5
Guardian,2020-03-18T04:42:19Z,https://www.theguardian.com/sport/2020/mar/18/eseries-to-fill-gap-after-supercars-put-on-hold-due-to-covid-19,0, ,0.5,0.5,0.565224,0.5,0.513592,0.5,0.5
Guardian,2020-03-17T18:26:57Z,https://www.theguardian.com/sport/2020/mar/17/french-open-tennis-postponed-until-late-september-due-to-coronavirus,0, ,0.5,0.5,0.541647,0.5,0.602721,0.5,0.5
Guardian,2020-03-20T15:32:38Z,https://www.theguardian.com/sport/2020/mar/20/tokyo-olympics-should-be-postponed-says-uk-athletics-chairman,0, ,0.5,0.5,0.597992,0.5,0.668439,0.5,0.5
Guardian,2020-03-19T15:28:47Z,https://www.theguardian.com/sport/2020/mar/19/dee-caffari-tips-for-self-isolation-coronavirus-sailor,0, ,0.5,0.587951,0.570649,0.534177,0.73821,0.5,0.5
Guardian,2020-03-15T19:42:54Z,https://www.theguardian.com/sport/2020/mar/15/castleford-st-helens-super-league-match-report,0, ,0.5,0.5,0.616196,0.545802,0.5,0.5,0.646487
Guardian,2020-03-21T17:34:00Z,https://www.theguardian.com/sport/2020/mar/21/cricket-enforced-pause-coronavirus-ecb-england-t20-blast-the-hundred,0, ,0.5,0.5,0.514938,0.504913,0.645957,0.5,0.846998
Guardian,2020-03-15T18:30:46Z,https://www.theguardian.com/sport/2020/mar/15/tennis-coronavirus-outbreak-professional-tours-shutdown,0, ,0.5,0.536657,0.5,0.544136,0.53606,0.5,0.701819
Guardian,2020-03-15T10:00:53Z,https://www.theguardian.com/sport/2020/mar/15/caroline-dubois-leads-boxers-fighting-on-at-londons-last-sporting-stand,0, ,0.603507,0.5,0.620543,0.52849,0.5,0.5,0.5
Guardian,2020-03-19T02:27:36Z,https://www.theguardian.com/sport/2020/mar/19/rapid-rise-of-womens-sport-at-risk-of-being-halted-by-covid-19-outbreak,0, ,0.5,0.5,0.571244,0.549177,0.624968,0.5,0.691259
Guardian,2020-03-16T18:10:27Z,https://www.theguardian.com/sport/2020/mar/16/chris-woakes-left-to-ponder-when-his-next-game-will-be,0, ,0.5,0.5,0.544928,0.532115,0.532471,0.5,0.717476
Guardian,2020-03-17T19:01:59Z,https://www.theguardian.com/sport/2020/mar/17/iditarod-thomas-waerner-coronavirus-alaska,0, ,0.5,0.611086,0.599244,0.5,0.5,0.5,0.5
Guardian,2020-03-18T19:37:31Z,https://www.theguardian.com/sport/2020/mar/18/tennis-bodies-suspend-sport-until-7-june-with-sideswipe-at-french-open,0, ,0.5,0.5,0.628514,0.51896,0.661076,0.5,0.5
Guardian,2020-03-16T15:12:00Z,https://www.theguardian.com/sport/blog/2020/mar/16/talking-horses-kelso-leads-racings-move-behind-closed-doors,0, ,0.5,0.5,0.565127,0.5,0.792216,0.5,0.5
Guardian,2020-03-19T10:00:50Z,https://www.theguardian.com/sport/blog/2020/mar/19/liga-mx-gold-the-best-of-the-xfl-and-absentee-handshakes,0, ,0.5,0.5,0.549581,0.57129,0.50048,0.5,0.768587
Guardian,2020-03-19T23:05:51Z,https://www.theguardian.com/sport/2020/mar/19/premiership-clubs-release-wales-scotland-italy-players-if-six-nations-restarts,0, ,0.5,0.5,0.552876,0.5,0.68414,0.5,0.5
Guardian,2020-03-16T15:12:00Z,https://www.theguardian.com/sport/blog/2020/mar/16/talking-horses-kelso-leads-racings-move-behind-closed-doors,0, ,0.5,0.5,0.565127,0.5,0.792216,0.5,0.5
Guardian,2020-03-19T19:46:53Z,https://www.theguardian.com/sport/2020/mar/19/wimbledon-and-the-open-could-suffer-effects-of-a-disrupted-summer,0, ,0.5,0.5,0.5,0.5,0.818701,0.5,0.5
Guardian,2020-03-15T09:30:53Z,https://www.theguardian.com/sport/2020/mar/15/tv-sport-mrs-browns-boys-surreal-saturday,0, ,0.5,0.5,0.595727,0.539687,0.523423,0.5,0.570913
Guardian,2020-03-15T20:32:54Z,https://www.theguardian.com/sport/2020/mar/15/british-athlete-calls-on-ioc-to-postpone-2020-tokyo-olympics,0, ,0.5,0.5,0.601907,0.503979,0.570436,0.5,0.687519
Guardian,2020-03-15T06:27:10Z,https://www.theguardian.com/sport/2020/mar/15/former-f1-world-champion-alan-jones-hugely-disappointed-about-cancellation,0, ,0.5,0.5,0.590165,0.561241,0.5,0.5,0.5
Guardian,2020-03-17T18:51:04Z,https://www.theguardian.com/sport/2020/mar/17/county-championship-under-threat-if-domestic-cricket-season-is-curtailed,0, ,0.5,0.5,0.544068,0.587626,0.771543,0.5,0.758453
Guardian,2020-03-15T10:00:54Z,https://www.theguardian.com/sport/2020/mar/15/england-cricket-tour-sri-lanka-ecb,0, ,0.5,0.5,0.53131,0.504449,0.604393,0.5,0.799981
Guardian,2020-03-20T00:01:07Z,https://www.theguardian.com/sport/2020/mar/20/ireland-flat-trainers-coronavirus-crisis-dundalk-horse-racing-tips,0, ,0.5,0.5,0.60454,0.5,0.5,0.5,0.583557
Guardian,2020-03-19T06:04:18Z,https://www.theguardian.com/sport/2020/mar/19/thats-a-fact-olympics-are-cursed-says-japans-deputy-prime-minister,0, ,0.5,0.5,0.547371,0.583236,0.650845,0.5,0.5
Guardian,2020-03-15T15:33:14Z,https://www.theguardian.com/sport/2020/mar/15/nfl-players-cba-17-game-season,0, ,0.5,0.5,0.550133,0.5,0.613598,0.5,0.559808
Guardian,2020-03-19T12:21:24Z,https://www.theguardian.com/sport/blog/2020/mar/19/talking-horses-itv-to-cover-irish-racing-with-contract-outlook-muddied,0, ,0.5,0.5,0.572792,0.575098,0.527677,0.5,0.63916
Guardian,2020-03-16T18:32:03Z,https://www.theguardian.com/sport/2020/mar/16/kelso-horse-racing-behind-closed-doors-coronavirus,0, ,0.5,0.5,0.558071,0.520757,0.5,0.5,0.5
Guardian,2020-03-15T21:30:56Z,https://www.theguardian.com/sport/2020/mar/15/question-five-day-cheltenham-festival-horse-racing,0, ,0.5,0.5,0.60066,0.5,0.596122,0.5,0.648927
Guardian,2020-03-20T17:18:25Z,https://www.theguardian.com/sport/2020/mar/20/get-balance-right-in-resuming-rugby-says-exeters-rob-baxter,0, ,0.5,0.5,0.5,0.603115,0.506176,0.5,0.727855
Guardian,2020-03-19T22:43:06Z,https://www.theguardian.com/sport/2020/mar/20/no-crowd-no-atmosphere-only-footy-as-afl-season-makes-muted-bow,0, ,0.5,0.5,0.50391,0.549368,0.517287,0.5,0.715237
Guardian,2020-03-17T09:31:56Z,https://www.theguardian.com/sport/blog/2020/mar/17/bernard-tomic-australian-tennis-self-isolating-coronavirus,0, ,0.5,0.5,0.502707,0.557398,0.523562,0.5,0.553027
Guardian,2020-03-20T19:29:35Z,https://www.theguardian.com/sport/2020/mar/20/ecb-no-cricket-may-battles-save-season,0, ,0.5,0.5,0.616382,0.567479,0.568457,0.5,0.517831
Guardian,2020-03-19T10:00:50Z,https://www.theguardian.com/sport/blog/2020/mar/19/six-nations-2020-highlights-of-a-tournament-put-on-hold-breakdown-rugby-union,0, ,0.5,0.5,0.510361,0.558097,0.522084,0.5,0.5
Guardian,2020-03-15T20:33:04Z,https://www.theguardian.com/sport/2020/mar/15/tyson-fury-could-face-uk-anti-doping-investigation-farmers-meat-claim-boxing,0, ,0.604031,0.5,0.5,0.53065,0.690406,0.5,0.5
Guardian,2020-03-16T19:21:50Z,https://www.theguardian.com/sport/blog/2020/mar/16/beware-sporting-disaster-capitalists-crisis-go-to-waste,0, ,0.5,0.541789,0.603501,0.567144,0.643904,0.5,0.782275
