Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-02T14:24:12Z,https://www.theguardian.com/commentisfree/2020/mar/02/post-crash-central-banks-limit-impact-coronavirus-banks,0, ,0.5,0.5,0.5,0.571203,0.78899,0.5,0.654546
Guardian,2020-03-01T07:30:08Z,https://www.theguardian.com/commentisfree/2020/mar/01/is-britain-prepared-for-a-possible-coronavirus-pandemic-the-signs-are-not-good,0, ,0.5,0.59124,0.5,0.575041,0.563551,0.5,0.678169
Guardian,2020-03-05T16:47:28Z,https://www.theguardian.com/commentisfree/2020/mar/05/science-fiction-life-locked-down-chinese-city-beihai-coronavirus,0, ,0.5,0.556359,0.5,0.5,0.56688,0.5,0.5
Guardian,2020-03-02T18:39:57Z,https://www.theguardian.com/commentisfree/2020/mar/02/boris-johnson-carrie-symonds-baby-news-politician-celebrity,0, ,0.5,0.5,0.593525,0.5,0.678375,0.5,0.673814
Guardian,2020-03-05T18:28:24Z,https://www.theguardian.com/commentisfree/2020/mar/05/the-guardian-view-on-levelling-up-easy-to-say-hard-to-do,0, ,0.5,0.5,0.568382,0.50645,0.67743,0.5,0.569276
Guardian,2020-03-03T06:00:04Z,https://www.theguardian.com/commentisfree/2020/mar/03/tories-austerity-budget,0, ,0.5,0.5,0.5,0.589124,0.679418,0.5,0.567912
Guardian,2020-03-04T18:54:47Z,https://www.theguardian.com/commentisfree/2020/mar/04/the-guardian-view-on-boris-johnson-and-whitehall-stop-the-war,0, ,0.5,0.5,0.5,0.5,0.70792,0.5,0.622823
Guardian,2020-03-01T18:29:12Z,https://www.theguardian.com/commentisfree/2020/mar/01/the-guardian-view-on-trouble-at-the-home-office-ideology-trumps-good-governance,0, ,0.521634,0.5,0.5,0.508147,0.634879,0.5,0.5
Guardian,2020-03-01T18:12:10Z,https://www.theguardian.com/commentisfree/2020/mar/01/sir-philip-rutnam-priti-patel,0, ,0.5,0.5,0.521633,0.5,0.695624,0.5,0.681713
Guardian,2020-03-07T16:00:10Z,https://www.theguardian.com/commentisfree/2020/mar/07/how-global-health-crisis-turns-into-state-run-surveillance-opportunity,0, ,0.5,0.554448,0.55138,0.5,0.648059,0.5,0.5
Guardian,2020-03-05T07:00:01Z,https://www.theguardian.com/commentisfree/2020/mar/05/priti-patel-still-job-division-tory-ranks-boris-johnson,0, ,0.5,0.5,0.529454,0.535148,0.628865,0.5,0.5
Guardian,2020-03-06T16:24:09Z,https://www.theguardian.com/commentisfree/2020/mar/06/boris-johnson-prime-minister-pandemic-baby,0, ,0.5,0.5,0.60246,0.5,0.5,0.5,0.5
Guardian,2020-03-04T04:38:27Z,https://www.theguardian.com/commentisfree/2020/mar/03/joe-biden-resurrection-super-tuesday-2020,0, ,0.5,0.5,0.553589,0.538393,0.585773,0.5,0.600856
Guardian,2020-03-03T18:00:12Z,https://www.theguardian.com/commentisfree/2020/mar/03/be-kind-online-movement,0, ,0.504774,0.5,0.621248,0.5,0.5,0.5,0.508456
Guardian,2020-03-05T11:07:05Z,https://www.theguardian.com/commentisfree/2020/mar/05/super-tuesday-pundits-wrong-joe-biden-bernie-sanders,0, ,0.5,0.5,0.5,0.5,0.812306,0.5,0.74123
